row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Lãi dự thu,Lãi dự thu,Lãi dự thu,79.479.274.841,63.705.575.419,79479274841.0,63705575419.0
Các khoản khác,Các khoản khác,Các khoản khác,17.864.309.211,21.490.363.560,17864309211.0,21490363560.0
,,,97.343.584.052,85.195.938.979,97343584052.0,85195938979.0
Trong đó: Phải thu khác ngắn hạn từ các bên liên quan (Chi tiết tại Thuyết minh số 32),Trong đó: Phải thu khác ngắn hạn từ các bên liên quan (Chi tiết tại Thuyết minh số 32),Trong đó: Phải thu khác ngắn hạn từ các bên liên quan (Chi tiết tại Thuyết minh số 32),4.521.510.531,4.530.709.985,4521510531.0,4530709985.0
