row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải thu khách hàng ngắn hạn không phải bên liên quan,Phải thu khách hàng ngắn hạn không phải bên liên quan,Phải thu khách hàng ngắn hạn không phải bên liên quan,1.197.817.832.745,1.085.883.500.778,1197817832745.0,1085883500778.0
Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 32),Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 32),Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 32),13.969.093.526,18.994.830.193,13969093526.0,18994830193.0
,,,1.211.786.926.271,1.104.878.330.971,1211786926271.0,1104878330971.0
