row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trung tâm dữ liệu FPT Telecom Tân Thuận,Trung tâm dữ liệu FPT Telecom Tân Thuận,Trung tâm dữ liệu FPT Telecom Tân Thuận,121.493.052.372,43.707.574.796,121493052372.0,43707574796.0
Trung tâm dữ liệu Quận 9,Trung tâm dữ liệu Quận 9,Trung tâm dữ liệu Quận 9,116.111.432.548,26.485.791.986,116111432548.0,26485791986.0
Hệ thống đường trục Bắc Nam,Hệ thống đường trục Bắc Nam,Hệ thống đường trục Bắc Nam,33.988.289.082,45.058.180.425,33988289082.0,45058180425.0
Khác,Khác,Khác,35.852.236.559,12.863.371.023,35852236559.0,12863371023.0
,,,307.445.010.561,128.114.918.230,307445010561.0,128114918230.0
