row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Doanh thu cá xuất khẩu,Doanh thu cá xuất khẩu,Doanh thu cá xuất khẩu,2.826.044.970.682,2.949.078.295.312,2826044970682.0,2949078295312.0
Doanh thu bất động sản,Doanh thu bất động sản,Doanh thu bất động sản,68.639.372.407,89.461.939.463,68639372407.0,89461939463.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,211.240.966.653,233.573.484.718,211240966653.0,233573484718.0
Doanh thu thương mại,Doanh thu thương mại,Doanh thu thương mại,4.127.573.747.075,2.984.200.634.738,4127573747075.0,2984200634738.0
Doanh thu thức ăn cá,Doanh thu thức ăn cá,Doanh thu thức ăn cá,4.002.080.514.600,4.983.408.179.800,4002080514600.0,4983408179800.0
Doanh thu điện năng lượng mặt trời,Doanh thu điện năng lượng mặt trời,Doanh thu điện năng lượng mặt trời,786.031.125.551,751.174.089.304,786031125551.0,751174089304.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,210.336.112,642.391.866,210336112.0,642391866.0
Cộng,Cộng,Cộng,12.021.821.033.080,11.991.539.015.201,12021821033080.0,11991539015201.0
