row_label_raw,row_label_full,col_0,Ending Balance,Beginning Balance,numeric__Ending Balance,numeric__Beginning Balance
a) Short - term,a) Short - term,a) Short - term,,,,
b) Long - term,b) Long - term,b) Long - term,"462,715,482","5,885,450,000",,
Deferred Income Tax,Deferred Income Tax,Deferred Income Tax,"462,715,482","5,885,450,000",,
Total,Total,Total,"462,715,482","5,885,450,000",,
15 . GOODWILL,15 . GOODWILL,15 . GOODWILL,15 . GOODWILL,15 . GOODWILL,,
,,,Ending Balance,Beginning Balance,,
Goodwill arising from the purchase of a Subsidiary (*),Goodwill arising from the purchase of a Subsidiary (*),Goodwill arising from the purchase of a Subsidiary (*),"338,770,266,367","406,631,062,945",,
Total,Total,Total,"338,770,266,367","406,631,062,945",,
