row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,64.583.859.792,42.804.743.058,64583859792.0,42804743058.0
Chi phi trích trước tạm tính giá vốn hàng hóa,Chi phi trích trước tạm tính giá vốn hàng hóa,Chi phi trích trước tạm tính giá vốn hàng hóa,28.255.244.130,32.526.679.352,28255244130.0,32526679352.0
Các khoản khác,Các khoản khác,Các khoản khác,36.328.615.662,10.278.063.706,36328615662.0,10278063706.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,,,,
Cộng,b) Dài hạn > Cộng,Cộng,64.583.859.792,42.804.743.058,64583859792.0,42804743058.0
