row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,14.815.009.781,13.811.449.750,14815009781.0,13811449750.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,885.007.434.529,431.128.560.110,885007434529.0,431128560110.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,,,
Các khoản tương đương tiền,Tiền đang chuyển > Các khoản tương đương tiền,Các khoản tương đương tiền,1.170.479.995.053,920.083.430.887,1170479995053.0,920083430887.0
- Tiền gửi có kỳ hạn,Tiền đang chuyển > - Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,1.170.479.995.053,920.083.430.887,1170479995053.0,920083430887.0
Cộng,Tiền đang chuyển > Cộng,Cộng,2.070.302.439.363,1.365.023.440.747,2070302439363.0,1365023440747.0
