row_label_raw,row_label_full,(*) Details of short term borrowings: (continued),(*) Details of short term borrowings: (continued)_1,(*) Details of short term borrowings: (continued)_2,numeric__(*) Details of short term borrowings: (continued)_1,numeric__(*) Details of short term borrowings: (continued)_2
,,,Ending Balance,Beginning Balance,,
- Fisrt Commercial Bank - HCM City Branch,- Fisrt Commercial Bank - HCM City Branch,- Fisrt Commercial Bank - HCM City Branch,"40,000,000,000",,,
- China Construction Corporation - Ho Chi Minh City Branch,- China Construction Corporation - Ho Chi Minh City Branch,- China Construction Corporation - Ho Chi Minh City Branch,"64,000,000,000","5,000,000,000",,
- Others,- Others,- Others,,"58,908,000,000",,
Total,Total,Total,"6,692,847,697,361","6,473,012,996,825",,
