row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.296.804.387.038,617.852.500.000,1296804387038.0,617852500000.0
Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,57.082.355.143,126.073.338.159,57082355143.0,126073338159.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,1.666.734.044.996,1.688.417.495.568,1666734044996.0,1688417495568.0
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,4.025.090.648.469,4.224.063.988.326,4025090648469.0,4224063988326.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,924.513.459.369,948.939.912.022,924513459369.0,948939912022.0
Cổ phiếu,Cổ phiếu,Cổ phiếu,997.398.163.912,987.505.849.954,997398163912.0,987505849954.0
Bất động sản đầu tư,Bất động sản đầu tư,Bất động sản đầu tư,450.771.827.860,419.862.127.505,450771827860.0,419862127505.0
