row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Giá vốn nông sản,Giá vốn nông sản,Giá vốn nông sản,9.455.555.406.731,12.288.455.478.292,9455555406731.0,12288455478292.0
Giá vốn chăn nuôi,Giá vốn chăn nuôi,Giá vốn chăn nuôi,507.232.924.873,358.854.740.476,507232924873.0,358854740476.0
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,263.074.030,-,263074030.0,
Cộng,Cộng,Cộng,9.963.051.405.634,12.647.310.218.768,9963051405634.0,12647310218768.0
