row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,4.488.772.605,112.128.081.229,4488772605.0,112128081229.0
Lãi mua hàng trả chậm,Lãi mua hàng trả chậm,Lãi mua hàng trả chậm,15.919.735.803,-,15919735803.0,
Lỗ chênh lệch tỷ giá phát sinh,Lỗ chênh lệch tỷ giá phát sinh,Lỗ chênh lệch tỷ giá phát sinh,12.165.813,4.174.713.753,12165813.0,4174713753.0
Dự phòng giảm giá khoản đầu tư,Dự phòng giảm giá khoản đầu tư,Dự phòng giảm giá khoản đầu tư,14.970.815.445,1.848.814.261,14970815445.0,1848814261.0
Dự phòng giảm giá Chứng khoán kinh doanh,Dự phòng giảm giá Chứng khoán kinh doanh,Dự phòng giảm giá Chứng khoán kinh doanh,7.914.833.333,-,7914833333.0,
Cộng,Cộng,Cộng,43.306.322.999,118.151.609.243,43306322999.0,118151609243.0
