row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",10.701.991.450,3.393.967.465,10701991450.0,3393967465.0
Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,9.519.384,93.622.930,9519384.0,93622930.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",2.600.000.000,-,2600000000.0,
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,-,584.103.229,,584103229.0
Cộng,Cộng,Cộng,13.311.510.834,4.071.693.624,13311510834.0,4071693624.0
