row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí cho nhân viên,Chi phí cho nhân viên,Chi phí cho nhân viên,33.932.186.639,3.546.003.250,33932186639.0,3546003250.0
Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,58.103.094,167.239.235,58103094.0,167239235.0
Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,880.451.418,519.597.467,880451418.0,519597467.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.476.504.874,1.826.507.955,1476504874.0,1826507955.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",19.752.880,1.470.190.934,19752880.0,1470190934.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.861.218.831,3.398.340.365,3861218831.0,3398340365.0
Các chi phí khác,Các chi phí khác,Các chi phí khác,10.457.948.909,3.327.657.052,10457948909.0,3327657052.0
Cộng,Cộng,Cộng,50.686.166.645,14.255.536.258,50686166645.0,14255536258.0
