row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Đầu tư vào Công ty liên doanh bằng hàng hóa,Đầu tư vào Công ty liên doanh bằng hàng hóa,Đầu tư vào Công ty liên doanh bằng hàng hóa,-,19.640.362.522,,19640362522.0
Cấn trừ công nợ phải thu cho vay và phải trả tiền thuê trại,Cấn trừ công nợ phải thu cho vay và phải trả tiền thuê trại,Cấn trừ công nợ phải thu cho vay và phải trả tiền thuê trại,4.165.157.967,-,4165157967.0,
Cấn trừ công nợ phải thu lãi vay và phải trả tiền thuê trại,Cấn trừ công nợ phải thu lãi vay và phải trả tiền thuê trại,Cấn trừ công nợ phải thu lãi vay và phải trả tiền thuê trại,1.575.887.033,1.207.912.223,1575887033.0,1207912223.0
Bù trừ tiền vay phải trả và phải thu về cho vay,Bù trừ tiền vay phải trả và phải thu về cho vay,Bù trừ tiền vay phải trả và phải thu về cho vay,7.500.000.000,-,7500000000.0,
Bù trừ tiền vay phải trả và công nợ ứng trước,Bù trừ tiền vay phải trả và công nợ ứng trước,Bù trừ tiền vay phải trả và công nợ ứng trước,3.114.881.000,-,3114881000.0,
