row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi thanh lý tài sản Heo,Lãi thanh lý tài sản Heo,Lãi thanh lý tài sản Heo,410.553.445,5.957.065.742,410553445.0,5957065742.0
Thuế bị phạt chậm nộp,Thuế bị phạt chậm nộp,Thuế bị phạt chậm nộp,460.964.779,-,460964779.0,
Chi phí khác,Chi phí khác,Chi phí khác,4.407.562,289.763.327,4407562.0,289763327.0
Cộng,Cộng,Cộng,875.925.786,6.246.829.069,875925786.0,6246829069.0
