row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Doanh thu bán nông sản,Doanh thu bán nông sản,Doanh thu bán nông sản,9.671.244.121.388,12.414.899.999.545,9671244121388.0,12414899999545.0
Doanh thu chăn nuôi,Doanh thu chăn nuôi,Doanh thu chăn nuôi,765.959.523.669,425.547.414.526,765959523669.0,425547414526.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,866.363.637,-,866363637.0,
Cộng,Cộng,Cộng,10.438.070.008.694,12.840.447.414.071,10438070008694.0,12840447414071.0
