row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
,,,VND,VND,,
Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,55.367.268.821,55.367.268.821,55367268821.0,55367268821.0
,,,55.367.268.821,55.367.268.821,55367268821.0,55367268821.0
