row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,Quỹ đầu tư phát triển,4.371.313.619.063,4.175.801.104.872,4371313619063.0,4175801104872.0
Quỹ khác thuộc vốn chủ sở hữu,Quỹ khác thuộc vốn chủ sở hữu,Quỹ khác thuộc vốn chủ sở hữu,203.930.498.421,159.407.532.476,203930498421.0,159407532476.0
Quỹ hỗ trợ xấp xếp doanh nghiệp,Quỹ hỗ trợ xấp xếp doanh nghiệp,Quỹ hỗ trợ xấp xếp doanh nghiệp,27.981.071.708,983.512.774,27981071708.0,983512774.0
,,,4.603.225.189.192,4.336.192.150.122,4603225189192.0,4336192150122.0
