row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Điều chỉnh giảm lãi cho vay đối với khoản cho Công ty Cổ phần - Tổng Công ty Miền Trung vay,Điều chỉnh giảm lãi cho vay đối với khoản cho Công ty Cổ phần - Tổng Công ty Miền Trung vay,Điều chỉnh giảm lãi cho vay đối với khoản cho Công ty Cổ phần - Tổng Công ty Miền Trung vay,4.819.596.775,-,4819596775.0,
Các khoản bị phạt,Các khoản bị phạt,Các khoản bị phạt,58.134.158,-,58134158.0,
Chi phí khác,Chi phí khác,Chi phí khác,198.138.000,607.993.500,198138000.0,607993500.0
,,,5.075.868.933,607.993.500,5075868933.0,607993500.0
