row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,1.295.987.425,914.300.612,1295987425.0,914300612.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,346.714.065.182,605.579.075.032,346714065182.0,605579075032.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),500.504.709.310,576.121.885,500504709310.0,576121885.0
,,,848.514.761.917,607.069.497.529,848514761917.0,607069497529.0
