row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng 1 năm,Trong vòng 1 năm,Trong vòng 1 năm,27.902.836.091,15.674.859.018,27902836091.0,15674859018.0
Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,111.092.531.268,62.570.953.621,111092531268.0,62570953621.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,500.252.477.812,330.358.670.629,500252477812.0,330358670629.0
,,,639.247.845.171,408.604.483.268,639247845171.0,408604483268.0
