row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Văn phòng điều phối Chương trình Mục tiêu Quốc giaXây dựng Nông thôn mới tỉnh Bình Phước,Văn phòng điều phối Chương trình Mục tiêu Quốc giaXây dựng Nông thôn mới tỉnh Bình Phước,Văn phòng điều phối Chương trình Mục tiêu Quốc giaXây dựng Nông thôn mới tỉnh Bình Phước,13.172.824.380,14.837.956.500,13172824380.0,14837956500.0
Công ty TNHH Sản xuất Vôi - Thương mại - Dịch vụThống Nhất,Công ty TNHH Sản xuất Vôi - Thương mại - Dịch vụThống Nhất,Công ty TNHH Sản xuất Vôi - Thương mại - Dịch vụThống Nhất,12.194.643.864,12.458.206.154,12194643864.0,12458206154.0
Công ty TNHH Đầu tư Thương mại Thanh TríKhác,Công ty TNHH Đầu tư Thương mại Thanh TríKhác,Công ty TNHH Đầu tư Thương mại Thanh TríKhác,3.642.165.572,58.211.374.252,3642165572.0,58211374252.0
Công ty TNHH Đầu tư Thương mại Thanh TríKhác,Công ty TNHH Đầu tư Thương mại Thanh TríKhác,Công ty TNHH Đầu tư Thương mại Thanh TríKhác,46.674.482.709,30.518.939.015,46674482709.0,30518939015.0
Công ty TNHH Đầu tư Thương mại Thanh TríKhác,Công ty TNHH Đầu tư Thương mại Thanh TríKhác,Công ty TNHH Đầu tư Thương mại Thanh TríKhác,75.684.116.525,116.026.475.921,75684116525.0,116026475921.0
Trong đó: Người mua trả tiền trước ngăn hạn là các bên liên quan (Chi tiết tại Thuyết minh số 32),Trong đó: Người mua trả tiền trước ngăn hạn là các bên liên quan (Chi tiết tại Thuyết minh số 32),Trong đó: Người mua trả tiền trước ngăn hạn là các bên liên quan (Chi tiết tại Thuyết minh số 32),165.780.000,248.670.000,165780000.0,248670000.0
