row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,1/1/2016Triệu VND,numeric__31/12/2016Triệu VND,numeric__1/1/2016Triệu VND
Vay dài hạn (a),Vay dài hạn (a),Vay dài hạn (a),1.091.862,961.867,1091862.0,961867.0
Vay chuyển đổi (b),Vay chuyển đổi (b),Vay chuyển đổi (b),567.960,567.960,567960.0,567960.0
Trái phiếu thường (c),Trái phiếu thường (c),Trái phiếu thường (c),31.458.105,28.747.968,31458105.0,28747968.0
Nợ thuê tài chính (d),Nợ thuê tài chính (d),Nợ thuê tài chính (d),25.298,39.452,25298.0,39452.0
,,,33.143.225,30.317.247,33143225.0,30317247.0
