row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,9.045.049,9.045.049,9045049.0,9045049.0
Giao dịch vốn chủ sở hữu (*),Giao dịch vốn chủ sở hữu (*),Giao dịch vốn chủ sở hữu (*),206.366,-,206366.0,
Giao dịch vốn chủ sở hữu trong một công ty con (**),Giao dịch vốn chủ sở hữu trong một công ty con (**),Giao dịch vốn chủ sở hữu trong một công ty con (**),175.543,-,175543.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,9.426.958,9.045.049,9426958.0,9045049.0
