row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,28.589,2.064,28589.0,2064.0
Tăng do mua một công ty con,Tăng do mua một công ty con,Tăng do mua một công ty con,-,24.864,,24864.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,20.073,3.169,20073.0,3169.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(58),(599),-58.0,-599.0
Hoàn nhập,Hoàn nhập,Hoàn nhập,(7.396),(909),-7396.0,-909.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,41.208,28.589,41208.0,28589.0
