row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Thu nhập lãi từ:,Thu nhập lãi từ:,Thu nhập lãi từ:,,,,
• Tiền gửi ngân hàng,Thu nhập lãi từ: > • Tiền gửi ngân hàng,• Tiền gửi ngân hàng,579.836,355.444,579836.0,355444.0
• Hoạt động đầu tư cho vay khác,Thu nhập lãi từ: > • Hoạt động đầu tư cho vay khác,• Hoạt động đầu tư cho vay khác,131.194,481.084,131194.0,481084.0
Lợi thế thương mại âm từ mua một công ty con,Thu nhập lãi từ: > Lợi thế thương mại âm từ mua một công ty con,Lợi thế thương mại âm từ mua một công ty con,-,147.641,,147641.0
Lãi từ các công cụ tài chính phải sinh đã thực hiện,Thu nhập lãi từ: > Lãi từ các công cụ tài chính phải sinh đã thực hiện,Lãi từ các công cụ tài chính phải sinh đã thực hiện,2.609,17.623,2609.0,17623.0
Lãi chênh lệch tỷ giá hối đoái,Thu nhập lãi từ: > Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,51.421,66.502,51421.0,66502.0
Thu nhập khác,Thu nhập lãi từ: > Thu nhập khác,Thu nhập khác,4.134,314.009,4134.0,314009.0
,,,769.194,1.382.303,769194.0,1382303.0
