row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,1.115.447.533.945,866.902.022.814,1115447533945.0,866902022814.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,1.087.465.115.565,979.104.922.738,1087465115565.0,979104922738.0
Giá vốn xây lắp,Giá vốn xây lắp,Giá vốn xây lắp,167.114.843.388,173.397.382.286,167114843388.0,173397382286.0
Chi phí kinh doanh bất động sản,Chi phí kinh doanh bất động sản,Chi phí kinh doanh bất động sản,9.163.454.550,137.132.229.995,9163454550.0,137132229995.0
Giá vốn cho thuê đất và cơ sở hạ tầng,Giá vốn cho thuê đất và cơ sở hạ tầng,Giá vốn cho thuê đất và cơ sở hạ tầng,,,,
Khu công nghiệp,Giá vốn cho thuê đất và cơ sở hạ tầng > Khu công nghiệp,Khu công nghiệp,411.598.953.167,314.737.727.070,411598953167.0,314737727070.0
Giá vốn kinh doanh nhà và hạ tầng,Giá vốn cho thuê đất và cơ sở hạ tầng > Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,56.581.014.515,86.211.650.043,56581014515.0,86211650043.0
Giá vốn khác,Giá vốn cho thuê đất và cơ sở hạ tầng > Giá vốn khác,Giá vốn khác,130.301.905.715,70.764.050.211,130301905715.0,70764050211.0
Cộng,Giá vốn cho thuê đất và cơ sở hạ tầng > Cộng,Cộng,2.977.672.820.845,2.628.249.985.157,2977672820845.0,2628249985157.0
