row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,116.284.022.561,104.092.727.137,116284022561.0,104092727137.0
Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,Lỗ do thanh lý các khoản đầu tư tài chính,1.467.125.455,,1467125455.0,
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,(1.693.928.894),,-1693928894.0,
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,1.454.291.120,2.437.597.306,1454291120.0,2437597306.0
Lỗ chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ cuối kỳ,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ cuối kỳ,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiên tệ có gốc ngoại tệ cuối kỳ,17.752.452.767,101.727.633.123,17752452767.0,101727633123.0
Chỉ phí tài chính khác,Chỉ phí tài chính khác,Chỉ phí tài chính khác,879.902.518,3.723.630.319,879902518.0,3723630319.0
Cộng,Cộng,Cộng,136.143.865.527,211.981.587.885,136143865527.0,211981587885.0
