row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",612.772.969.180,540.322.709.089,612772969180.0,540322709089.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,656.226.705.182,620.809.914.139,656226705182.0,620809914139.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,589.570.250.862,442.942.579.231,589570250862.0,442942579231.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,(14.234.062.879),15.806.149.824,-14234062879.0,15806149824.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,675.801.368.965,690.270.040.499,675801368965.0,690270040499.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,819.612.179.826,839.366.644.943,819612179826.0,839366644943.0
Cộng,Cộng,Cộng,3.339.749.411.136,3.149.518.037.725,3339749411136.0,3149518037725.0
