row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,27.181.130.431,24.947.679.487,27181130431.0,24947679487.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",31.601.069.176,41.562.295.122,31601069176.0,41562295122.0
Chi phí hoa hồng,Chi phí hoa hồng,Chi phí hoa hồng,8.775.988.940,8.087.748.012,8775988940.0,8087748012.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.854.208.284,2.344.919.080,3854208284.0,2344919080.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,55.736.541.512,61.099.248.433,55736541512.0,61099248433.0
Cộng,Cộng,Cộng,127.148.938.343,138.041.890.134,127148938343.0,138041890134.0
