row_label_raw,row_label_full,"Tổng giá trị các khoản phải thu, cho vay quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Công ty CP Năng lượng Mai Linh > Công ty Cổ phần Cấu kiện Bê tông Nhơn Trạch 2 > Công ty TNHH Vạn Phúc > Công ty Cổ phần Bê tông Biên Hòa > Công ty Cổ phần Gạch men Thanh Thanh > Công ty TNHH Xây dựng Thành Phố > Công ty TNHH Tam Lộc Phát > Các đối tượng khác","Tại ngày 31/12/2018VND > Giá gốc > 34.696.417.795 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2018VND > Giá gốc > - > 6.226.773.400 > 2.271.119.074 > 1.508.110.161 > 1.141.244.891 > 244.951.524 > 231.036.671 > 23.073.182.074","Tại ngày 31/12/2018VND > Giá trị có thể thu hồi > 9.169.827.110 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2018VND > Giá trị có thể thu hồi > - > 682.959.836 > 949.440.683 > - > 7.537.426.591","Tại ngày 31/12/2018VND > Giá gốc > 44.162.327.927 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2018VND > Thời gian quá hạn > Trên 03 năm > đến 03 năm > đến 01 năm > Trên 04 năm > Trên 05 năm > Trên 06 tháng","Tại ngày 01/01/2018VND > Giá trị có thể thu hồi > 2.312.316.401 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2018VND > Giá gốc > 16.068.397.014 > 6.226.773.400 > 2.271.119.074 > 1.137.067.405 > - > 244.951.524 > 231.036.671 > 17.982.982.839","Tại ngày 01/01/2018VND > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2018VND > Giá trị có thể thu hồi > - > 683.992.387 > - > 1.628.324.014","Tại ngày 01/01/2018VND > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2018VND > Thời gian quá hạn > Từ 02 – 03 năm > Trên 03 năm > Từ 02 – 03 năm > Trên 03 năm > Trên 04 năm > Trên 01 năm","numeric__Tại ngày 31/12/2018VND > Giá gốc > 34.696.417.795 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2018VND > Giá gốc > - > 6.226.773.400 > 2.271.119.074 > 1.508.110.161 > 1.141.244.891 > 244.951.524 > 231.036.671 > 23.073.182.074","numeric__Tại ngày 31/12/2018VND > Giá trị có thể thu hồi > 9.169.827.110 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2018VND > Giá trị có thể thu hồi > - > 682.959.836 > 949.440.683 > - > 7.537.426.591","numeric__Tại ngày 31/12/2018VND > Giá gốc > 44.162.327.927 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2018VND > Thời gian quá hạn > Trên 03 năm > đến 03 năm > đến 01 năm > Trên 04 năm > Trên 05 năm > Trên 06 tháng","numeric__Tại ngày 01/01/2018VND > Giá trị có thể thu hồi > 2.312.316.401 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2018VND > Giá gốc > 16.068.397.014 > 6.226.773.400 > 2.271.119.074 > 1.137.067.405 > - > 244.951.524 > 231.036.671 > 17.982.982.839","numeric__Tại ngày 01/01/2018VND > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2018VND > Giá trị có thể thu hồi > - > 683.992.387 > - > 1.628.324.014","numeric__Tại ngày 01/01/2018VND > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2018VND > Thời gian quá hạn > Từ 02 – 03 năm > Trên 03 năm > Từ 02 – 03 năm > Trên 03 năm > Trên 04 năm > Trên 01 năm"
Cộng,Cộng,Cộng,34.696.417.795,9.169.827.110,,44.162.327.927,2.312.316.401,,34696417795.0,9169827110.0,,44162327927.0,2312316401.0,
