row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,146.841.676.600,149.947.734.326,146841676600.0,149947734326.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,37.143.343.922,20.861.761.027,37143343922.0,20861761027.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",28.205.967.641,12.807.721.163,28205967641.0,12807721163.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,1.677.673.476,28.691.613,1677673476.0,28691613.0
Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ cuối năm,Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ cuối năm,Lãi chênh lệch tỷ giá hối đoái do đánh giá lạicác khoản mục tiền tệ có gốc ngoại tệ cuối năm,51.030.629,-,51030629.0,
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,235.335.000,-,235335000.0,
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,820.650.640,3.740.712.888,820650640.0,3740712888.0
Cộng,Cộng,Cộng,214.975.677.908,187.386.621.017,214975677908.0,187386621017.0
