row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 1.806.833.082 > 9.034.165.410 > 72.273.323.280,Đơn vị tính: VND > Số đầu năm > 1.806.833.082 > 9.034.165.410 > 74.080.156.362,numeric__Số cuối năm > 1.806.833.082 > 9.034.165.410 > 72.273.323.280,numeric__Đơn vị tính: VND > Số đầu năm > 1.806.833.082 > 9.034.165.410 > 74.080.156.362
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,83.114.321.772,84.921.154.854,83114321772.0,84921154854.0
