row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,1.466.308.324.483,2.026.877.470.688,1466308324483.0,2026877470688.0
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,268.922.293.080,225.567.345.337,268922293080.0,225567345337.0
Cổ tức và lợi nhuận được chia,Cổ tức và lợi nhuận được chia,Cổ tức và lợi nhuận được chia,1.381.733.681,20.459.096.689,1381733681.0,20459096689.0
Khác,Khác,Khác,-,11.735.609,,11735609.0
,,,1.736.612.351.244,2.272.915.648.323,1736612351244.0,2272915648323.0
