row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,1.918.404.942.418,113.336.536.806,1918404942418.0,113336536806.0
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,302.118.468.251,260.382.409.253,302118468251.0,260382409253.0
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,182.392.476.107,124.458.862.995,182392476107.0,124458862995.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,170.839.866.165,249.010.308.111,170839866165.0,249010308111.0
Chi phí nhân hiệu,Chi phí nhân hiệu,Chi phí nhân hiệu,130.008.902.242,330.970.899.811,130008902242.0,330970899811.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,53.397.676.479,60.368.404.089,53397676479.0,60368404089.0
Phí kiểm toán và phí các dịch vụ khác thực hiện bởi kiểm toán viên độc lập,Phí kiểm toán và phí các dịch vụ khác thực hiện bởi kiểm toán viên độc lập,Phí kiểm toán và phí các dịch vụ khác thực hiện bởi kiểm toán viên độc lập,5.469.177.971,6.471.992.121,5469177971.0,6471992121.0
Khác,Khác,Khác,434.402.800.307,329.857.470.409,434402800307.0,329857470409.0
,,,3.197.034.309.940,1.474.856.883.595,3197034309940.0,1474856883595.0
