row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Bên thứ ba (*),Bên thứ ba (*),Bên thứ ba (*),11.637.281.488.165,8.262.139.798.385,11637281488165.0,8262139798385.0
Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),5.107.374.386.312,4.279.141.434.495,5107374386312.0,4279141434495.0
,,,16.744.655.874.477,12.541.281.232.880,16744655874477.0,12541281232880.0
