row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Lãi dự thu tiền gửi có kỳ hạn,Lãi dự thu tiền gửi có kỳ hạn,Lãi dự thu tiền gửi có kỳ hạn,59.590.202.742,100.799.649.310,59590202742.0,100799649310.0
Phải thu thuế nhà thầu (i),Phải thu thuế nhà thầu (i),Phải thu thuế nhà thầu (i),43.228.523.461,43.228.523.461,43228523461.0,43228523461.0
Tạm ứng cán bộ công nhân viên,Tạm ứng cán bộ công nhân viên,Tạm ứng cán bộ công nhân viên,5.514.067.378,3.288.338.864,5514067378.0,3288338864.0
Phải thu tiền chiết khấu hàng mua,Phải thu tiền chiết khấu hàng mua,Phải thu tiền chiết khấu hàng mua,2.495.325.600,2.541.788.480,2495325600.0,2541788480.0
"Ký cược, ký quỹ","Ký cược, ký quỹ","Ký cược, ký quỹ",1.586.203.000,1.171.223.000,1586203000.0,1171223000.0
Phải thu khác,Phải thu khác,Phải thu khác,2.261.762.043,3.628.506.644,2261762043.0,3628506644.0
,,,114.676.084.224,154.658.029.759,114676084224.0,154658029759.0
