row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Tấn,Tấn,,
Khối lượng hàng hóa khách hàng gửi tại kho Công ty,Khối lượng hàng hóa khách hàng gửi tại kho Công ty,Khối lượng hàng hóa khách hàng gửi tại kho Công ty,Khối lượng hàng hóa khách hàng gửi tại kho Công ty,Khối lượng hàng hóa khách hàng gửi tại kho Công ty,,
Công ty TNHH Thương mại Nguyễn Khoa,Khối lượng hàng hóa khách hàng gửi tại kho Công ty > Công ty TNHH Thương mại Nguyễn Khoa,Công ty TNHH Thương mại Nguyễn Khoa,"2.111,9","1.924,5",2111.9,1924.5
Công ty TNHH Hữu Thành I,Khối lượng hàng hóa khách hàng gửi tại kho Công ty > Công ty TNHH Hữu Thành I,Công ty TNHH Hữu Thành I,"1.851,3","864,6",1851.3,864.6
Công ty TNHH MTV Kim Hoàng Đồng Tháp,Khối lượng hàng hóa khách hàng gửi tại kho Công ty > Công ty TNHH MTV Kim Hoàng Đồng Tháp,Công ty TNHH MTV Kim Hoàng Đồng Tháp,"835,7",-,835.7,
Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,Khối lượng hàng hóa khách hàng gửi tại kho Công ty > Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,"200,0","4.041,0",200.0,4041.0
Khác,Khối lượng hàng hóa khách hàng gửi tại kho Công ty > Khác,Khác,"964,7","1.711,7",964.7,1711.7
Tổng cộng,Khối lượng hàng hóa khách hàng gửi tại kho Công ty > Tổng cộng,Tổng cộng,"5.963,6","8.541,8",5963.6,8541.8
