row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH Thương mại – Dịch vụ Huy Chính,Công ty TNHH Thương mại – Dịch vụ Huy Chính,Công ty TNHH Thương mại – Dịch vụ Huy Chính,32.757.812.050,20.365.800.000,32757812050.0,20365800000.0
Công ty Cổ phần Tân Cảnh Tây Nguyên,Công ty Cổ phần Tân Cảnh Tây Nguyên,Công ty Cổ phần Tân Cảnh Tây Nguyên,23.649.667.000,21.888.775.000,23649667000.0,21888775000.0
Công ty TNHH Thương mại Tổng hợp Hoàng Ngân,Công ty TNHH Thương mại Tổng hợp Hoàng Ngân,Công ty TNHH Thương mại Tổng hợp Hoàng Ngân,20.705.990.000,-,20705990000.0,
Công ty TNHH Một thành viên Thương mại Dịch vụ Xuất Nhập khấu Thành Danh,Công ty TNHH Một thành viên Thương mại Dịch vụ Xuất Nhập khấu Thành Danh,Công ty TNHH Một thành viên Thương mại Dịch vụ Xuất Nhập khấu Thành Danh,10.515.610.000,-,10515610000.0,
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,17.163.853.250,152.595.508.071,17163853250.0,152595508071.0
,,,104.792.932.300,194.850.083.071,104792932300.0,194850083071.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu khách hàng là các bên liên quan(Chi tiết tại Thuyết minh số 37),Trong đó: > Phải thu khách hàng là các bên liên quan(Chi tiết tại Thuyết minh số 37),Phải thu khách hàng là các bên liên quan(Chi tiết tại Thuyết minh số 37),5.799.935.100,34.070.417,5799935100.0,34070417.0
