row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,1.699.212.687,2.055.255.183,1699212687.0,2055255183.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.783.860.966.927,2.259.801.028.545,1783860966927.0,2259801028545.0
,,,1.785.560.179.614,2.261.856.283.728,1785560179614.0,2261856283728.0
