row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí hoa hồng cho bán hàng,Chi phí hoa hồng cho bán hàng,Chi phí hoa hồng cho bán hàng,15.778.842.395,10.822.834.999,15778842395.0,10822834999.0
Quỹ thường an toàn,Quỹ thường an toàn,Quỹ thường an toàn,11.351.420.891,9.633.445.949,11351420891.0,9633445949.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",5.733.721.868,7.163.164.484,5733721868.0,7163164484.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,1.043.262.828,955.459.397,1043262828.0,955459397.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,885.733.500,991.449.500,885733500.0,991449500.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,28.931.681.259,36.270.046.140,28931681259.0,36270046140.0
,,,63.724.662.741,65.836.400.469,63724662741.0,65836400469.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả ngắn hạn khác các bên liên quan(chỉ tiết tại Thuyết minh số 37),Trong đó: > Phải trả ngắn hạn khác các bên liên quan(chỉ tiết tại Thuyết minh số 37),Phải trả ngắn hạn khác các bên liên quan(chỉ tiết tại Thuyết minh số 37),1.064.065.018,1.064.065.018,1064065018.0,1064065018.0
