row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốcVND,Trích lập dự phòngVND,Giá gốcVND,Trích lập dự phòngVND,,,,
Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),25.907.942.217,(25.907.942.217),25.907.942.217,(25.907.942.217),25907942217.0,-25907942217.0,25907942217.0,-25907942217.0
Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),643.860.058,(643.860.058),634.633.579,(634.633.579),643860058.0,-643860058.0,634633579.0,-634633579.0
Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),37.343.224,(37.343.224),37.343.224,(37.343.224),37343224.0,-37343224.0,37343224.0,-37343224.0
Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),2.645.440.325,(2.645.440.325),2.645.440.325,(2.645.440.325),2645440325.0,-2645440325.0,2645440325.0,-2645440325.0
Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),79.265.085,(79.265.085),79.265.085,(79.265.085),79265085.0,-79265085.0,79265085.0,-79265085.0
Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),-,-,59.040.000,(59.040.000),,,59040000.0,-59040000.0
Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),-,-,4.200.000,(4.200.000),,,4200000.0,-4200000.0
Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),Tổng giá trị các khoản phải thu quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi.Trong đó:Công ty Cổ phần Hàng không Mé KôngHăng Hàng không SW Italia S.P.A (Cảng Hàng không Quốc tế Nội Bài)Công ty Cổ phần Dịch vụ Phát triển Nội Bài (Cảng Hàng không Quốc tế Nội Bài)Hăng Hàng không Transaero AirlinesCông ty Cổ phần Thông tin Du lịch Việt Nguồn (Cảng Hàng không Quốc tế Đà Nẵng)Công ty TNHH Sen Việt (Cảng Hàng không Quốc tế Cam Ranh)Công ty TNHH Cali Hotel (Cảng Hàng không Phù Cát)Công ty TNHH Thương mai Bất Động Sản Hưng Việt - Chi nhánh Quảng Ngãi (Cảng Hàng không Chu Lai)Công ty Cổ phần Quảng cáo Đông Dương (Cảng Hàng không Tuy Hòa)Công ty Cổ phần Hiệp Hòa Phát - CN Phú Yên (Cảng Hàng không Tuy Hòa)Công ty Interbrand (Cảng Hàng không Liên Khương)Công ty Cổ phần đầu tư xây dựng Trung Nam (Cảng Hàng không Liên Khương),-,-,16.869.600,(16.869.600),,,16869600.0,-16869600.0
