row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn của dịch vụ phục vụ hàng không và phi hàng không,Giá vốn của dịch vụ phục vụ hàng không và phi hàng không,Giá vốn của dịch vụ phục vụ hàng không và phi hàng không,7.484.843.175.154,7.263.588.655.511,7484843175154.0,7263588655511.0
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,832.877.115.625,902.722.436.786,832877115625.0,902722436786.0
Giá vốn hoạt động khác,Giá vốn hoạt động khác,Giá vốn hoạt động khác,-,16.033.474.084,,16033474084.0
,,,8.317.720.290.779,8.182.344.566.381,8317720290779.0,8182344566381.0
