row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,4.062.189.508,2.671.866.367,4062189508.0,2671866367.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,610.424.281.704,910.993.327.820,610424281704.0,910993327820.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,13.904.384.751,-,13904384751.0,
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,10.000.000.000,400.000.000.000,10000000000.0,400000000000.0
,,,638.390.855.963,1.313.665.194.187,638390855963.0,1313665194187.0
