row_label_raw,row_label_full,Trong vòng một năm > Từ năm thứ hai đến năm thứ năm > Sau năm năm,Số cuối nămVND > 4.335.632.542 > 17.354.408.609 > 157.583.773.641,Số đầu nămVND > 6.260.514.742 > 24.616.969.688 > 234.051.788.359,numeric__Số cuối nămVND > 4.335.632.542 > 17.354.408.609 > 157.583.773.641,numeric__Số đầu nămVND > 6.260.514.742 > 24.616.969.688 > 234.051.788.359
,,,179.273.814.792,264.929.272.789,179273814792.0,264929272789.0
