row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Khoản nộp phạt,Khoản nộp phạt,Khoản nộp phạt,1.127.123.989,406.629.810,1127123989.0,406629810.0
Chi phí thanh lý tài sản,Chi phí thanh lý tài sản,Chi phí thanh lý tài sản,842.098,337.469.274,842098.0,337469274.0
Chi phí khấu hao tài sản không phục vụ sản xuất kinh doanh,Chi phí khấu hao tài sản không phục vụ sản xuất kinh doanh,Chi phí khấu hao tài sản không phục vụ sản xuất kinh doanh,-,1.070.813.628,,1070813628.0
Chi phí khấu hao tài sản các niên độ trước,Chi phí khấu hao tài sản các niên độ trước,Chi phí khấu hao tài sản các niên độ trước,12.394.949.807,-,12394949807.0,
Tiền thuê đất các niên độ trước,Tiền thuê đất các niên độ trước,Tiền thuê đất các niên độ trước,3.136.130.882,-,3136130882.0,
Chi phí giải phóng mặt bằng Cảng hàng không Quốc tế Phú Quốc,Chi phí giải phóng mặt bằng Cảng hàng không Quốc tế Phú Quốc,Chi phí giải phóng mặt bằng Cảng hàng không Quốc tế Phú Quốc,8.465.876.857,-,8465876857.0,
Các khoản khác,Các khoản khác,Các khoản khác,2.359.270.447,576.917.074,2359270447.0,576917074.0
,,,27.484.194.080,2.391.829.786,27484194080.0,2391829786.0
