row_label_raw,row_label_full,Tên chỉ nhánh,Địa chỉ,numeric__Địa chỉ
1. Cảng Hàng không Quốc tế Nội Bài - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP2. Cảng Hàng không Quốc tế Đà Nẵng - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP3. Cảng Hàng không Quốc tế Tân Sơn Nhất - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP4. Cảng Hàng không Quốc tế Phú Bài - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP5. Cảng Hàng không Chu Lai - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP6. Cảng Hàng không Quốc tế Cam Ranh - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP7. Cảng Hàng không Quốc tế Cần Thơ - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP8. Cảng Hàng không Quốc tế Phú Quốc - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP9. Cảng Hàng không Điện Biên - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP10. Cảng Hàng không Nà Sản - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP11. Cảng Hàng không Cát Bi - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP12. Cảng Hàng không Quốc tế Vinh - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP13. Cảng Hàng không Đồng Hới - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP14. Cảng Hàng không Phù Cát - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP,1. Cảng Hàng không Quốc tế Nội Bài - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP2. Cảng Hàng không Quốc tế Đà Nẵng - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP3. Cảng Hàng không Quốc tế Tân Sơn Nhất - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP4. Cảng Hàng không Quốc tế Phú Bài - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP5. Cảng Hàng không Chu Lai - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP6. Cảng Hàng không Quốc tế Cam Ranh - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP7. Cảng Hàng không Quốc tế Cần Thơ - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP8. Cảng Hàng không Quốc tế Phú Quốc - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP9. Cảng Hàng không Điện Biên - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP10. Cảng Hàng không Nà Sản - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP11. Cảng Hàng không Cát Bi - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP12. Cảng Hàng không Quốc tế Vinh - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP13. Cảng Hàng không Đồng Hới - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP14. Cảng Hàng không Phù Cát - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP,1. Cảng Hàng không Quốc tế Nội Bài - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP2. Cảng Hàng không Quốc tế Đà Nẵng - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP3. Cảng Hàng không Quốc tế Tân Sơn Nhất - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP4. Cảng Hàng không Quốc tế Phú Bài - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP5. Cảng Hàng không Chu Lai - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP6. Cảng Hàng không Quốc tế Cam Ranh - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP7. Cảng Hàng không Quốc tế Cần Thơ - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP8. Cảng Hàng không Quốc tế Phú Quốc - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP9. Cảng Hàng không Điện Biên - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP10. Cảng Hàng không Nà Sản - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP11. Cảng Hàng không Cát Bi - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP12. Cảng Hàng không Quốc tế Vinh - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP13. Cảng Hàng không Đồng Hới - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP14. Cảng Hàng không Phù Cát - Chi nhánh Tổng Công ty Cảng Hàng không Việt Nam - CTCP,"Cảng Hàng không Quốc tế Nội Bài, Xã Phú Minh, Huyện Sóc Sơn, Thành phố Hà Nội.Phường Hòa Thuận Tây, Quận Hải Châu, Thành phố Đà Nẵng.58 Trường Sơn, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh.Khu 8, Phường Phú Bài, Thị xã Hương Thủy, Tỉnh Thừa Thiên Huế.Xã Tam Nghĩa, Huyện Núi Thành, Tỉnh Quảng Nam.Sân bay Cam Ranh, Phường Cam Nghĩa, Thành phố Cam Ranh, Tỉnh Khánh Hòa.179B Đường Lê Hồng Phong, Phường Trà An, Quận Bình Thủy, Thành phố Cần Thơ.Tồ 2, Áp Dương Tơ, Xã Dương Tơ, Huyện Phú Quốc, Tỉnh Kiên Giang.Tồ Dân phố 10, Phường Thanh Trường, Thành phố Điện Biên Phù Tỉnh Điện Biên.Huyện Mai Sơn, Tỉnh Sơn La.Đường Lê Hồng Phong - Phường Thành Tô, Quận Hải An, Thành phố Hải Phòng.Xã Nghi Liên, Thành phố Vinh, Tỉnh Nghệ An.Xã Lộc Ninh - Thành phố Đồng Hồ - Tỉnh Quảng Bình.Số 1 Nguyễn Tất Thành, Phường L Thường Kiệt, Thành phố Quy Nhơn Tỉnh Bình Định.",
