row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,267.307.343,46.016.273,267307343.0,46016273.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,392.961.285.477,481.206.266.100,392961285477.0,481206266100.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.502.350.000.000,332.000.000.000,1502350000000.0,332000000000.0
,,,1.895.578.592.820,813.252.282.373,1895578592820.0,813252282373.0
