row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,64.210.848.827,58.538.290.059,64210848827.0,58538290059.0
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,45.183.361.668,-,45183361668.0,
Tiền khí tạm tính điều chỉnh cho năm tài chính kết thúc ngày 31 tháng 12 năm 2017 (i),Tiền khí tạm tính điều chỉnh cho năm tài chính kết thúc ngày 31 tháng 12 năm 2017 (i),Tiền khí tạm tính điều chỉnh cho năm tài chính kết thúc ngày 31 tháng 12 năm 2017 (i),479.181.172.915,-,479181172915.0,
Chi phí bảo lãnh phải trả,Chi phí bảo lãnh phải trả,Chi phí bảo lãnh phải trả,4.370.452.035,3.948.609.528,4370452035.0,3948609528.0
Chi phí mua hàng hóa và các chi phí phải trả khác,Chi phí mua hàng hóa và các chi phí phải trả khác,Chi phí mua hàng hóa và các chi phí phải trả khác,17.031.603.030,4.707.548.036,17031603030.0,4707548036.0
,,,609.977.438.475,67.194.447.623,609977438475.0,67194447623.0
Chi phí phải trả các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 35),Chi phí phải trả các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 35),Chi phí phải trả các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 35),479.181.172.915,-,479181172915.0,
