row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",6.993.386.421,5.531.691.310,6993386421.0,5531691310.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,79.216.087.608,75.547.765.075,79216087608.0,75547765075.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,13.645.121.763,6.672.957.157,13645121763.0,6672957157.0
Chi phí dự phòng/hoàn nhập dự phòng,Chi phí dự phòng/hoàn nhập dự phòng,Chi phí dự phòng/hoàn nhập dự phòng,(300.812.989),(2.340.539.942),-300812989.0,-2340539942.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",2.899.741.610,2.825.344.694,2899741610.0,2825344694.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,13.617.616.533,17.048.251.691,13617616533.0,17048251691.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,26.529.227.320,23.561.624.759,26529227320.0,23561624759.0
,,,142.600.368.266,128.847.094.744,142600368266.0,128847094744.0
