row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",704.383.761,517.727.273,704383761.0,517727273.0
Hoàn nhập trích trước chi phí xây lắp,Hoàn nhập trích trước chi phí xây lắp,Hoàn nhập trích trước chi phí xây lắp,2.664.106.139,64.158.874,2664106139.0,64158874.0
Hoàn nhập dự phòng bảo hành,Hoàn nhập dự phòng bảo hành,Hoàn nhập dự phòng bảo hành,35.324.073.285,75.693.030.159,35324073285.0,75693030159.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,2.229.719.703,1.162.069.719,2229719703.0,1162069719.0
,,,40.922.282.888,77.436.986.025,40922282888.0,77436986025.0
