row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Chi phí thuế TNDN hiện hành tại công ty mẹ,Chi phí thuế TNDN hiện hành tại công ty mẹ,Chi phí thuế TNDN hiện hành tại công ty mẹ,32.554.707.668,62.315.906.390,32554707668.0,62315906390.0
Chi phí thuế TNDN hiện hành tại các công ty con,Chi phí thuế TNDN hiện hành tại các công ty con,Chi phí thuế TNDN hiện hành tại các công ty con,13.986.099.233,20.022.883.944,13986099233.0,20022883944.0
Các khoản tạm nộp trên số tiền thu trước của HĐKD bất động sản,Các khoản tạm nộp trên số tiền thu trước của HĐKD bất động sản,Các khoản tạm nộp trên số tiền thu trước của HĐKD bất động sản,2.308.100.000,(3.423.521.024),2308100000.0,-3423521024.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,48.848.906.901,78.915.269.310,48848906901.0,78915269310.0
Thuế thu nhập doanh nghiệp phải nộp đầu năm,Thuế thu nhập doanh nghiệp phải nộp đầu năm,Thuế thu nhập doanh nghiệp phải nộp đầu năm,48.892.015.094,49.915.715.901,48892015094.0,49915715901.0
Thuế thu nhập doanh nghiệp đã nộp trong năm,Thuế thu nhập doanh nghiệp đã nộp trong năm,Thuế thu nhập doanh nghiệp đã nộp trong năm,(62.703.602.242),(79.938.970.117),-62703602242.0,-79938970117.0
Thuế thu nhập doanh nghiệp giảm do điều chỉnh khác,Thuế thu nhập doanh nghiệp giảm do điều chỉnh khác,Thuế thu nhập doanh nghiệp giảm do điều chỉnh khác,130.184.267,-,130184267.0,
Thuế TNDN phải nộp cuối năm,Thuế TNDN phải nộp cuối năm,Thuế TNDN phải nộp cuối năm,35.167.504.020,48.892.015.094,35167504020.0,48892015094.0
