row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Doanh thu chuyển nhượng bất động sản,- Doanh thu chuyển nhượng bất động sản,- Doanh thu chuyển nhượng bất động sản,-,5.000.000.000,,5000000000.0
- Doanh thu cho thuê mặt bằng,- Doanh thu cho thuê mặt bằng,- Doanh thu cho thuê mặt bằng,11.525.972.481,12.337.980.932,11525972481.0,12337980932.0
- Doanh thu hoạt động khác,- Doanh thu hoạt động khác,- Doanh thu hoạt động khác,-,909.739.209,,909739209.0
Cộng,Cộng,Cộng,11.525.972.481,18.247.720.141,11525972481.0,18247720141.0
