row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Mua hàng hóa và sử dụng dịch vụ,Mua hàng hóa và sử dụng dịch vụ,Mua hàng hóa và sử dụng dịch vụ,6.478.888,-,6478888.0,
- Công ty Cổ phần Bánh Givral,- Công ty Cổ phần Bánh Givral,- Công ty Cổ phần Bánh Givral,6.478.888,-,6478888.0,
Doanh thu dịch vụ cho thuê văn phòng,Doanh thu dịch vụ cho thuê văn phòng,Doanh thu dịch vụ cho thuê văn phòng,1.525.987.092,1.525.987.092,1525987092.0,1525987092.0
- Công ty Cổ phần Bánh Givral,- Công ty Cổ phần Bánh Givral,- Công ty Cổ phần Bánh Givral,1.525.987.092,1.525.987.092,1525987092.0,1525987092.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,-,807.230.118,,807230118.0
- Công ty Cổ phần Bánh Givral,- Công ty Cổ phần Bánh Givral,- Công ty Cổ phần Bánh Givral,-,807.230.118,,807230118.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,2.640.754.703,2.640.754.703,2640754703.0,2640754703.0
- Công ty Cổ phần Viptour - Togi,- Công ty Cổ phần Viptour - Togi,- Công ty Cổ phần Viptour - Togi,2.640.754.703,2.640.754.703,2640754703.0,2640754703.0
