row_label_raw,row_label_full,- Vốn góp của chủ sở hữu+ Vốn góp đầu năm > + Vốn góp tăng trong năm > + Vốn góp giảm trong năm > + Vốn góp cuối năm,Năm nay > 3.000.000.000.000 > - > 3.000.000.000.000,Năm trước > 3.000.000.000.000 > - > 3.000.000.000.000,numeric__Năm nay > 3.000.000.000.000 > - > 3.000.000.000.000,numeric__Năm trước > 3.000.000.000.000 > - > 3.000.000.000.000
"- Cổ tức, lợi nhuận đã chia","- Cổ tức, lợi nhuận đã chia","- Cổ tức, lợi nhuận đã chia",-,-,,
