row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,225.807.763.627,191.607.042.549,225807763627.0,191607042549.0
Phí môi giới,Phí môi giới,Phí môi giới,22.011.668.486,35.081.791.153,22011668486.0,35081791153.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,5.454.615.577,12.785.677.131,5454615577.0,12785677131.0
Lương và thưởng,Lương và thưởng,Lương và thưởng,3.391.837.401,3.925.126.475,3391837401.0,3925126475.0
Khác,Khác,Khác,8.402.369.592,6.075.801.980,8402369592.0,6075801980.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,265.068.254.683,249.475.439.288,265068254683.0,249475439288.0
