row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (i),Bất động sản dở dang (i),Bất động sản dở dang (i),1.034.597.928.409,761.331.465.440,1034597928409.0,761331465440.0
Bất động sản hàng hóa (ii),Bất động sản hàng hóa (ii),Bất động sản hàng hóa (ii),90.378.932.895,27.606.329.684,90378932895.0,27606329684.0
Bất động sản thành phẩm,Bất động sản thành phẩm,Bất động sản thành phẩm,16.183.294.485,18.648.330.032,16183294485.0,18648330032.0
- Dự án Khu dân Our nút giao thôngPhó Đức Chính và Ngô Quyền,- Dự án Khu dân Our nút giao thôngPhó Đức Chính và Ngô Quyền,- Dự án Khu dân Our nút giao thôngPhó Đức Chính và Ngô Quyền,11.948.084.902,11.948.084.902,11948084902.0,11948084902.0
- Dự án An Viên,- Dự án An Viên,- Dự án An Viên,4.235.209.583,4.235.209.583,4235209583.0,4235209583.0
"- Dự án One River - Phú Mỹ AnCông cụ, dụng cụ","- Dự án One River - Phú Mỹ AnCông cụ, dụng cụ","- Dự án One River - Phú Mỹ AnCông cụ, dụng cụ",-,2.465.035.547,,2465035547.0
"- Dự án One River - Phú Mỹ AnCông cụ, dụng cụ","- Dự án One River - Phú Mỹ AnCông cụ, dụng cụ","- Dự án One River - Phú Mỹ AnCông cụ, dụng cụ",2.785.652.618,265.576.425,2785652618.0,265576425.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.143.945.808.407,807.851.701.581,1143945808407.0,807851701581.0
