row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,106.452.490.000,-,106452490000.0,
"Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi",20.787.827.654,6.260.313.002,20787827654.0,6260313002.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,127.240.317.654,6.260.313.002,127240317654.0,6260313002.0
