row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,420.844.197.582,276.225.650.741,420844197582.0,276225650741.0
Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,Điều chỉnh thuế TNDN trích thiếu trong những năm trước,185.620.170,844.724.187,185620170.0,844724187.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(5.502.158.408),(3.774.066.480),-5502158408.0,-3774066480.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,415.527.659.344,273.296.308.448,415527659344.0,273296308448.0
