row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí di vay,Chi phí di vay,Chi phí di vay,32.880.835.365,19.332.756.153,32880835365.0,19332756153.0
Khác,Khác,Khác,60.907.000,-,60907000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,32.941.742.365,19.332.756.153,32941742365.0,19332756153.0
