row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,677.149.695.337,238.477.660.043,677149695337.0,238477660043.0
Vay ngân hàng (Thuyết minh số 25.1),Vay ngân hàng (Thuyết minh số 25.1),Vay ngân hàng (Thuyết minh số 25.1),671.054.806.805,237.774.041.783,671054806805.0,237774041783.0
Vay bên liên quan (Thuyết minh số 25.2),Vay bên liên quan (Thuyết minh số 25.2),Vay bên liên quan (Thuyết minh số 25.2),5.000.000.000,-,5000000000.0,
Vay dài hạn đến hạn trả(Thuyết minh số 25.3),Vay dài hạn đến hạn trả(Thuyết minh số 25.3),Vay dài hạn đến hạn trả(Thuyết minh số 25.3),1.094.888.532,703.618.260,1094888532.0,703618260.0
Dài hạn,Dài hạn,Dài hạn,2.263.142.053,958.697.257,2263142053.0,958697257.0
Vay ngân hàng (Thuyết minh số 25.3),Vay ngân hàng (Thuyết minh số 25.3),Vay ngân hàng (Thuyết minh số 25.3),2.263.142.053,958.697.257,2263142053.0,958697257.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,679.412.837.390,239.436.357.300,679412837390.0,239436357300.0
