row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,137.418.352.591,83.773.870.457,137418352591.0,83773870457.0
- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,38.129.044.052,12.346.593.929,38129044052.0,12346593929.0
- Công ty Cổ phần Vinaconex 25,- Công ty Cổ phần Vinaconex 25,- Công ty Cổ phần Vinaconex 25,33.259.722.939,27.106.705.859,33259722939.0,27106705859.0
- Công ty Cổ phần Đầu tư Sài Gòn - Đà Nẵng,- Công ty Cổ phần Đầu tư Sài Gòn - Đà Nẵng,- Công ty Cổ phần Đầu tư Sài Gòn - Đà Nẵng,-,1.917.000.000,,1917000000.0
- Khác,- Khác,- Khác,66.029.585.600,42.403.570.669,66029585600.0,42403570669.0
Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),40.349.029.688,120.512.352.055,40349029688.0,120512352055.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,177.767.382.279,204.286.222.512,177767382279.0,204286222512.0
