row_label_raw,row_label_full,col_0,31/12/2022VND,01/01/2022VND,numeric__31/12/2022VND,numeric__01/01/2022VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Chi phí các dự án,Bên thứ ba > Chi phí các dự án,Chi phí các dự án,149.993.164.908,60.407.413.012,149993164908.0,60407413012.0
Chi phí lãi vay phải trả,Bên thứ ba > Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,59.333.980.813,81.698.368.148,59333980813.0,81698368148.0
Chi phí phải trả khác,Bên thứ ba > Chi phí phải trả khác,Chi phí phải trả khác,7.509.393.551,4.300.924.674,7509393551.0,4300924674.0
Cộng,Bên thứ ba > Cộng,Cộng,216.836.539.272,146.406.705.834,216836539272.0,146406705834.0
