row_label_raw,row_label_full,Ngân hàng > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - chi nhánh Bà Rịa - Vũng Tàu > Ngân hàng Nông nghiệp và Phát triển Nông thôn Việt Nam - chi nhánh Đồng Nai > Ngân hàng Nông nghiệp và Phát triển Nông thôn Việt Nam - chi nhánh Chu Lai > Ngân hàng TMCP Hàng Hải Việt Nam - chi nhánh Vũng Tàu > Ngân hàng TMCP Công thương Việt Nam > Ngân hàng TMCP Quân đội Việt Nam,Số dư cuối năm VND > 26.739.608.358 > 152.262.648.598 > 81.665.786.108 > 100.000.000.000 > 20.000.000.000 > 20.132.982.850 > 36.816.954.400 > 6.250.000.000,"Lãi suất (%/năm) > 8,1%-10,2% > 7,9%-10,7% > 8,2%-13% > 9,5% > 7,5% > 7%-13% > 5,5%-9,5% > 7,1%-8,5%","Tài sản đảm bảo > Quyền sử dụng đất sản xuất kinh doanh tại phương 5, thành phố Vũng Tàu; tài sản trên đất tại Biệt thực Tiên Sa và Văn phòng làm việc tại 265 Lê Hồng Phong, thành phố Vũng Tàu với tổng giá trị thế chấp 22.766.000.000 đồng. > Giấy chứng nhận quyền sử dụng đất và tài sản trên đất tại địa chỉ số 5, Khu đồ thị Chí Linh, P. Thắng Nhất, TP. Vũng Tàu; Giấy chứng nhận quyền sử dụng đất và tài sản trên đất tại Kho công ty thuộc xã Tân Hải, BRVT; Hợp đồng tiền gửi, máy ép cọc thủy lực Sunward ZYJ 860 > Máy móc thiết bị; Vật liệu phu, trang thiết bị; Quyền sở hữu công trình nhà ở xây thổ hoặc xây móng trên đất thuộc dự án Khu đồ thị mới Nam Vĩnh Yên - Giai đoạn 1, tỉnh Vĩnh Phúc > Giấy chứng nhận quyền sử dụng đất, quyền sở hữu nhà ở và tài sản gắn liền với đất thừa đất số 431, số 422, số 423, số 430 tờ bản đồ số 24, xã Đại Phước, huyện Nhơn Trạch, tỉnh Đồng Nai > 12.996,8 m2 đất ở theo GCNQSDĐ và quyền sở hữu nhà ở và tái sản khác gắn liền với đất số BN981924 do UBND tỉnh Bà Rịa - Vũng Tàu cấp ngày 20/5/2014 với tổng giá trị tài sản thế chấp là 194.952.000.000 đồng. > Máy móc thiết bị của Công ty Cổ phần gạch men Anh Em DIC > Quyền đời nợ phát sinh từ các hợp đồng thi công sử dụng vốn vay của Ngân hàng > Quyền đời nợ và thụ hưởng số tiền đời nợ, lợi ích từ Hợp đồng Thi công Xây dựng Công trình > Máy bơm tỉnh Huijie, cần phân phối bơm bề tông Zoomwolf, ống thép đúc chịu áp lực ST52; Tài sản bảo đảm từ bên thứ ba",numeric__Số dư cuối năm VND > 26.739.608.358 > 152.262.648.598 > 81.665.786.108 > 100.000.000.000 > 20.000.000.000 > 20.132.982.850 > 36.816.954.400 > 6.250.000.000,"numeric__Lãi suất (%/năm) > 8,1%-10,2% > 7,9%-10,7% > 8,2%-13% > 9,5% > 7,5% > 7%-13% > 5,5%-9,5% > 7,1%-8,5%","numeric__Tài sản đảm bảo > Quyền sử dụng đất sản xuất kinh doanh tại phương 5, thành phố Vũng Tàu; tài sản trên đất tại Biệt thực Tiên Sa và Văn phòng làm việc tại 265 Lê Hồng Phong, thành phố Vũng Tàu với tổng giá trị thế chấp 22.766.000.000 đồng. > Giấy chứng nhận quyền sử dụng đất và tài sản trên đất tại địa chỉ số 5, Khu đồ thị Chí Linh, P. Thắng Nhất, TP. Vũng Tàu; Giấy chứng nhận quyền sử dụng đất và tài sản trên đất tại Kho công ty thuộc xã Tân Hải, BRVT; Hợp đồng tiền gửi, máy ép cọc thủy lực Sunward ZYJ 860 > Máy móc thiết bị; Vật liệu phu, trang thiết bị; Quyền sở hữu công trình nhà ở xây thổ hoặc xây móng trên đất thuộc dự án Khu đồ thị mới Nam Vĩnh Yên - Giai đoạn 1, tỉnh Vĩnh Phúc > Giấy chứng nhận quyền sử dụng đất, quyền sở hữu nhà ở và tài sản gắn liền với đất thừa đất số 431, số 422, số 423, số 430 tờ bản đồ số 24, xã Đại Phước, huyện Nhơn Trạch, tỉnh Đồng Nai > 12.996,8 m2 đất ở theo GCNQSDĐ và quyền sở hữu nhà ở và tái sản khác gắn liền với đất số BN981924 do UBND tỉnh Bà Rịa - Vũng Tàu cấp ngày 20/5/2014 với tổng giá trị tài sản thế chấp là 194.952.000.000 đồng. > Máy móc thiết bị của Công ty Cổ phần gạch men Anh Em DIC > Quyền đời nợ phát sinh từ các hợp đồng thi công sử dụng vốn vay của Ngân hàng > Quyền đời nợ và thụ hưởng số tiền đời nợ, lợi ích từ Hợp đồng Thi công Xây dựng Công trình > Máy bơm tỉnh Huijie, cần phân phối bơm bề tông Zoomwolf, ống thép đúc chịu áp lực ST52; Tài sản bảo đảm từ bên thứ ba"
Cộng,Cộng,Cộng,443.867.980.314,,,443867980314.0,,
